,0,1
2527,5937.1581920903955,6592.0
2528,1232.537037037037,1472.0
2529,2638.1463414634145,2347.0
2530,2755.8171428571427,2341.0
2531,643.9263803680982,510.0
2532,6105.947674418605,6011.0
2533,3006.5833333333335,2867.0
2534,4977.560240963855,5143.0
2535,1248.4406779661017,1093.0
2536,6370.182320441989,6054.0
2537,5662.841176470588,6046.0
2538,5216.291891891892,5049.0
2539,2550.8518518518517,2854.0
2540,4302.209580838324,3782.0
2541,5485.017441860465,5734.0
2542,4567.351515151515,4632.0
2543,421.9268292682927,323.0
2544,298.1656804733728,391.0
2545,4637.670731707317,4826.0
2546,5656.452941176471,5627.0
2547,2987.0314465408806,3632.0
2548,6082.873563218391,6380.0
2549,4528.271676300578,4792.0
2550,6382.083333333333,5068.0
2551,5619.022857142857,5549.0
2552,2794.8695652173915,2881.0
2553,4156.526627218935,4742.0
2554,846.1476510067114,840.0
2555,3444.624203821656,3487.0
2556,3774.0235294117647,3826.0
2557,2987.654761904762,2878.0
2558,384.8448275862069,339.0
2559,5458.487804878048,5823.0
2560,4235.855421686747,4206.0
2561,4431.158940397351,3892.0
2562,2406.1772151898736,2322.0
2563,802.8157894736842,900.0
2564,4764.363636363636,4300.0
2565,2827.981366459627,2396.0
2566,4226.637931034483,4554.0
2567,5036.9503105590065,5581.0
2568,843.390243902439,691.0
2569,4875.300653594772,5147.0
2570,5458.487804878048,5434.0
2571,2638.1463414634145,2422.0
2572,4637.670731707317,4756.0
2573,368.7608695652174,321.0
2574,5009.333333333333,5256.0
2575,2827.981366459627,3174.0
2576,6127.558441558442,3921.0
2577,2827.981366459627,2634.0
2578,5485.017441860465,5449.0
2579,6082.873563218391,6432.0
2580,6382.083333333333,7149.0
2581,1932.923076923077,2196.0
2582,4871.754601226994,5347.0
2583,2189.5508982035926,2592.0
2584,4347.601226993865,4398.0
2585,3006.8478260869565,3121.0
2586,3006.8478260869565,2999.0
2587,5211.87573964497,5684.0
2588,797.6910112359551,932.0
2589,3444.624203821656,3543.0
2590,298.1656804733728,242.0
2591,797.6910112359551,842.0
2592,343.0217391304348,286.0
2593,4786.816091954023,4675.0
2594,342.03389830508473,297.0
2595,6082.873563218391,5363.0
2596,1116.046511627907,873.0
2597,416.2732558139535,452.0
2598,385.8729281767956,345.0
2599,1831.4855491329479,1499.0
2600,3520.735632183908,3541.0
2601,3628.7,3770.0
2602,4548.383116883117,4536.0
2603,2638.1463414634145,2806.0
2604,4497.205128205128,4489.0
2605,4548.383116883117,4918.0
2606,4478.1016949152545,4506.0
2607,2096.4333333333334,1622.0
2608,3006.5833333333335,3465.0
2609,385.8729281767956,420.0
2610,1232.537037037037,997.0
2611,349.76073619631904,560.0
2612,4933.355029585799,5220.0
2613,4069.684523809524,4477.0
2614,3006.5833333333335,2588.0
2615,4873.465408805031,4370.0
2616,4618.022598870057,4652.0
2617,1710.4411764705883,1882.0
2618,2711.278481012658,3039.0
2619,2840.1626506024095,3545.0
2620,5122.678787878788,5287.0
2621,300.36206896551727,255.0
2622,4347.601226993865,4368.0
2623,6370.182320441989,6462.0
2624,5473.902857142857,5659.0
2625,4497.205128205128,4152.0
2626,2096.4333333333334,1814.0
2627,385.8729281767956,347.0
2628,3213.9745222929937,3317.0
2629,4567.351515151515,4211.0
2630,5748.422360248447,5957.0
2631,4933.355029585799,5439.0
2632,5743.526946107784,6005.0
2633,4820.390243902439,5186.0
2634,5619.022857142857,5440.0
2635,2750.0710059171597,2937.0
2636,337.57978723404256,327.0
2637,2786.980769230769,2839.0
2638,5283.417177914111,5349.0
2639,396.16875,418.0
2640,1226.5824175824175,850.0
2641,300.36206896551727,248.0
2642,5625.52,5714.0
2643,5269.083333333333,5502.0
2644,6105.947674418605,5674.0
2645,601.4488636363636,568.0
2646,5283.417177914111,5597.0
2647,2555.785714285714,2929.0
2648,6382.083333333333,6079.0
2649,2750.0710059171597,2576.0
2650,6085.976470588235,6138.0
2651,802.8157894736842,780.0
2652,2827.981366459627,2508.0
2653,2633.3291925465837,2388.0
2654,614.5502958579882,635.0
2655,4788.147239263803,4905.0
2656,5433.583850931677,5885.0
2657,4977.560240963855,5165.0
2658,4510.163742690059,4708.0
2659,5971.7235294117645,4520.0
2660,1116.046511627907,981.0
2661,1253.2215568862275,735.0
2662,4317.323353293413,4847.0
2663,1116.046511627907,1916.0
2664,4588.682634730539,4747.0
2665,1253.2215568862275,889.0
2666,2555.785714285714,2626.0
2667,337.57978723404256,390.0
2668,601.4488636363636,692.0
2669,1919.4638554216867,1742.0
2670,4764.363636363636,5158.0
2671,5182.970414201183,4933.0
2672,4764.363636363636,5132.0
2673,342.03389830508473,348.0
2674,4140.1511627906975,4171.0
2675,779.1284916201117,847.0
2676,5731.532258064516,5674.0
2677,4431.158940397351,4320.0
2678,3634.2269938650306,4276.0
2679,5978.662576687117,6763.0
2680,5586.748571428571,5480.0
2681,1248.4406779661017,1745.0
2682,4235.855421686747,1686.0
2683,5009.333333333333,4665.0
2684,5182.970414201183,5871.0
2685,4637.670731707317,4658.0
2686,4943.164772727273,4891.0
2687,779.1284916201117,1016.0
2688,463.99418604651163,417.0
2689,1232.537037037037,1223.0
2690,5269.083333333333,5395.0
2691,2638.1463414634145,2851.0
2692,6382.083333333333,6493.0
2693,5069.114942528736,5093.0
2694,4548.383116883117,4429.0
2695,845.8742857142857,890.0
2696,4478.1016949152545,4552.0
2697,2917.094972067039,2779.0
2698,3628.7,3528.0
2699,2368.5635359116022,2298.0
2700,1429.502824858757,1247.0
2701,3066.45625,2793.0
2702,2987.654761904762,3113.0
2703,388.0346820809249,396.0
2704,4786.816091954023,4663.0
2705,4871.754601226994,4880.0
2706,4510.163742690059,4897.0
2707,4347.601226993865,4438.0
2708,6382.083333333333,6077.0
2709,4820.390243902439,5101.0
2710,1299.80625,1520.0
2711,5269.083333333333,2069.0
2712,1949.4529411764706,2867.0
2713,5433.583850931677,5772.0
2714,643.9263803680982,568.0
2715,396.16875,698.0
2716,4069.684523809524,4481.0
2717,5216.291891891892,5079.0
2718,1429.502824858757,1177.0
2719,4548.383116883117,4660.0
2720,298.1656804733728,258.0
2721,388.0346820809249,391.0
2722,1949.4529411764706,2409.0
2723,4588.682634730539,4737.0
2724,2987.0314465408806,2928.0
2725,363.0670731707317,425.0
2726,2968.975,2706.0
2727,893.9757575757576,790.0
2728,1253.2215568862275,1569.0
2729,579.4228571428572,576.0
2730,463.99418604651163,417.0
2731,5553.8218390804595,6055.0
2732,4567.351515151515,4589.0
2733,5553.8218390804595,6092.0
2734,3401.8159509202455,3228.0
2735,2755.8171428571427,2692.0
2736,4235.855421686747,3564.0
2737,3458.253012048193,3406.0
2738,349.76073619631904,353.0
2739,5662.841176470588,5875.0
2740,1919.4638554216867,2271.0
2741,863.3975903614457,712.0
2742,2526.12865497076,2422.0
2743,6105.947674418605,6495.0
2744,368.7608695652174,324.0
2745,4977.560240963855,5097.0
2746,388.0346820809249,477.0
2747,4497.205128205128,5158.0
2748,4053.50625,4209.0
2749,298.1656804733728,290.0
2750,4302.209580838324,4651.0
2751,579.4228571428572,625.0
2752,4788.147239263803,5004.0
2753,300.36206896551727,248.0
2754,5937.1581920903955,6077.0
2755,2827.981366459627,3530.0
2756,4053.50625,3920.0
2757,5036.9503105590065,5109.0
2758,4479.4047619047615,2592.0
2759,1831.4855491329479,2674.0
2760,3144.5176470588235,3679.0
2761,3006.3353658536585,2892.0
2762,5216.291891891892,5384.0
2763,6085.976470588235,6079.0
2764,797.6910112359551,382.0
2765,579.4228571428572,560.0
2766,6175.418604651163,6945.0
2767,4478.1016949152545,4450.0
2768,463.99418604651163,398.0
2769,1248.4406779661017,1228.0
2770,3444.624203821656,2651.0
2771,343.0217391304348,356.0
2772,5269.083333333333,5739.0
2773,2987.654761904762,3320.0
2774,6414.5675675675675,6636.0
2775,5255.889534883721,5311.0
2776,2812.8928571428573,2880.0
2777,3006.3353658536585,3348.0
2778,6370.182320441989,6788.0
2779,300.36206896551727,369.0
2780,2550.8518518518517,2770.0
2781,4156.526627218935,3541.0
2782,5485.017441860465,5729.0
2783,4317.323353293413,4707.0
2784,3458.253012048193,4037.0
2785,1710.4411764705883,1456.0
2786,4689.074534161491,4831.0
2787,5283.417177914111,5656.0
2788,4548.383116883117,4547.0
2789,5937.1581920903955,6783.0
2790,1949.4529411764706,2175.0
2791,4933.355029585799,4929.0
2792,845.8742857142857,890.0
2793,4069.684523809524,4047.0
2794,4317.323353293413,3905.0
2795,747.9942196531792,649.0
2796,4510.163742690059,4939.0
2797,342.03389830508473,429.0
2798,5036.9503105590065,4705.0
2799,4548.383116883117,4993.0
2800,4140.1511627906975,4022.0
2801,385.8729281767956,349.0
2802,3968.08938547486,3482.0
2803,5978.662576687117,6194.0
2804,1919.4638554216867,1755.0
2805,5748.422360248447,6160.0
2806,6127.558441558442,4232.0
2807,6414.5675675675675,6670.0
2808,4764.363636363636,4808.0
2809,3006.5833333333335,2633.0
2810,277.22424242424245,288.0
2811,5748.422360248447,5705.0
2812,4302.209580838324,4509.0
2813,4548.383116883117,4523.0
2814,4786.816091954023,4994.0
2815,4018.659090909091,3892.0
2816,4069.684523809524,4295.0
2817,4786.816091954023,3378.0
2818,4820.390243902439,4977.0
2819,5433.583850931677,1077.0
2820,643.9263803680982,620.0
2821,5942.130952380952,5749.0
2822,643.9263803680982,642.0
2823,4140.1511627906975,3172.0
2824,1407.144578313253,1595.0
2825,4548.383116883117,4775.0
2826,3213.9745222929937,2584.0
2827,300.36206896551727,233.0
2828,6127.558441558442,6078.0
2829,1994.7738095238096,1673.0
2830,2526.12865497076,3025.0
2831,2812.8928571428573,3016.0
2832,2259.6488095238096,2051.0
2833,3774.0235294117647,4127.0
2834,5625.52,6208.0
2835,463.99418604651163,483.0
2836,2259.6488095238096,2107.0
2837,5978.662576687117,6116.0
2838,6370.182320441989,6721.0
2839,2827.981366459627,2775.0
2840,4433.916167664671,4569.0
2841,4642.311377245509,3367.0
2842,277.22424242424245,357.0
2843,5009.333333333333,5017.0
2844,2259.6488095238096,2125.0
2845,2526.12865497076,2608.0
2846,6382.083333333333,6612.0
2847,416.2732558139535,455.0
2848,4977.560240963855,5170.0
2849,2368.5635359116022,1961.0
2850,1407.144578313253,1487.0
2851,5283.417177914111,5465.0
2852,5211.87573964497,2029.0
2853,5473.902857142857,5488.0
2854,4528.271676300578,4769.0
2855,5553.8218390804595,5861.0
2856,4556.631901840491,4593.0
2857,2555.785714285714,2612.0
2858,602.0337837837837,461.0
2859,3774.0235294117647,3939.0
2860,643.9263803680982,649.0
2861,3066.45625,3329.0
2862,893.9757575757576,1351.0
2863,5182.970414201183,5777.0
2864,602.0337837837837,540.0
2865,5743.526946107784,5760.0
2866,846.1476510067114,733.0
2867,2406.1772151898736,2007.0
2868,6370.182320441989,6541.0
2869,298.1656804733728,251.0
2870,3213.9745222929937,3608.0
2871,6175.418604651163,6542.0
2872,4478.1016949152545,4638.0
2873,1949.4529411764706,2126.0
2874,5978.662576687117,6311.0
2875,2711.278481012658,2804.0
2876,4567.351515151515,4816.0
2877,368.7608695652174,383.0
2878,3019.212290502793,3094.0
2879,3968.08938547486,5341.0
2880,4119.036363636364,3731.0
2881,4943.164772727273,5244.0
2882,4433.916167664671,4630.0
2883,843.390243902439,1125.0
2884,1232.537037037037,1251.0
2885,6370.182320441989,6317.0
2886,5216.291891891892,5331.0
2887,3628.7,3919.0
2888,298.1656804733728,239.0
2889,4588.682634730539,4549.0
2890,463.99418604651163,447.0
2891,4556.631901840491,5089.0
2892,893.9757575757576,886.0
2893,5211.87573964497,5932.0
2894,343.0217391304348,357.0
2895,396.16875,343.0
2896,421.9268292682927,356.0
2897,3144.5176470588235,2995.0
2898,2750.0710059171597,2433.0
2899,343.0217391304348,337.0
2900,5473.902857142857,5649.0
2901,5942.130952380952,5850.0
2902,2259.6488095238096,2579.0
2903,779.1284916201117,829.0
2904,4478.1016949152545,4504.0
2905,2794.8695652173915,3006.0
2906,363.0670731707317,364.0
2907,4637.670731707317,5021.0
2908,643.9263803680982,647.0
2909,664.8975903614457,603.0
2910,3213.9745222929937,3131.0
2911,3774.0235294117647,4150.0
2912,5586.748571428571,5590.0
2913,2750.0710059171597,2012.0
2914,4642.311377245509,4552.0
2915,5458.487804878048,5737.0
2916,5662.841176470588,5617.0
2917,4567.351515151515,4215.0
2918,1279.1657458563536,952.0
2919,2555.785714285714,2303.0
2920,277.22424242424245,239.0
2921,5748.422360248447,5947.0
2922,296.6511627906977,291.0
2923,3213.9745222929937,3325.0
2924,2368.5635359116022,2423.0
2925,4478.1016949152545,4562.0
2926,5433.583850931677,5310.0
2927,1407.144578313253,1536.0
2928,4433.916167664671,4281.0
2929,4433.916167664671,5000.0
2930,664.8975903614457,713.0
2931,5656.452941176471,5759.0
2932,3019.212290502793,2759.0
2933,5748.422360248447,6113.0
2934,2633.3291925465837,3424.0
2935,5656.452941176471,5579.0
2936,5942.130952380952,5856.0
2937,4598.372340425532,4096.0
2938,4588.682634730539,4802.0
2939,277.22424242424245,247.0
2940,893.9757575757576,746.0
2941,2406.1772151898736,2666.0
2942,5458.487804878048,5417.0
2943,4069.684523809524,3921.0
2944,2638.1463414634145,2412.0
2945,4873.465408805031,5650.0
2946,368.7608695652174,322.0
2947,421.9268292682927,523.0
2948,4689.074534161491,4837.0
2949,343.0217391304348,325.0
2950,4567.351515151515,4534.0
2951,5662.841176470588,5938.0
2952,846.1476510067114,910.0
2953,384.8448275862069,312.0
2954,802.8157894736842,801.0
2955,4548.333333333333,4697.0
2956,5485.017441860465,5409.0
2957,4497.205128205128,4900.0
2958,2750.0710059171597,2148.0
2959,2711.278481012658,3059.0
2960,6085.976470588235,6354.0
2961,385.8729281767956,375.0
2962,4689.074534161491,4541.0
2963,2755.8171428571427,3180.0
2964,5731.532258064516,6240.0
2965,2550.8518518518517,2754.0
2966,396.16875,435.0
2967,579.4228571428572,713.0
2968,2987.0314465408806,2950.0
2969,1429.502824858757,1320.0
2970,3006.5833333333335,3266.0
2971,4119.036363636364,3993.0
2972,5619.022857142857,6162.0
2973,6082.873563218391,5676.0
2974,2633.3291925465837,2576.0
2975,384.8448275862069,281.0
2976,5182.970414201183,5323.0
2977,1407.144578313253,1350.0
2978,4933.355029585799,5296.0
2979,843.390243902439,633.0
2980,5036.9503105590065,5657.0
2981,1710.4411764705883,1777.0
2982,4689.074534161491,5189.0
2983,342.03389830508473,333.0
2984,643.9263803680982,730.0
2985,1919.4638554216867,2242.0
2986,5485.017441860465,5813.0
2987,342.03389830508473,270.0
2988,4556.631901840491,4874.0
2989,2968.975,2420.0
2990,5255.889534883721,5542.0
2991,298.1656804733728,300.0
2992,277.22424242424245,352.0
2993,846.1476510067114,916.0
2994,6382.083333333333,6564.0
2995,4548.333333333333,4410.0
2996,3634.2269938650306,4236.0
2997,2555.785714285714,2208.0
2998,4788.147239263803,4456.0
2999,4637.670731707317,5257.0
3000,2096.4333333333334,2648.0
3001,4478.1016949152545,4606.0
3002,4637.670731707317,5074.0
3003,4018.659090909091,4117.0
3004,5748.422360248447,5927.0
3005,614.5502958579882,609.0
3006,3019.212290502793,3123.0
3007,4140.1511627906975,3295.0
3008,5036.9503105590065,5360.0
3009,3968.08938547486,4325.0
3010,664.8975903614457,591.0
3011,1253.2215568862275,1368.0
3012,4317.323353293413,4550.0
3013,4510.163742690059,3952.0
3014,2827.981366459627,2964.0
3015,2189.5508982035926,3339.0
3016,2189.5508982035926,1875.0
3017,2368.5635359116022,2020.0
3018,779.1284916201117,1070.0
3019,5971.7235294117645,5993.0
3020,4479.4047619047615,4526.0
3021,2550.8518518518517,2776.0
3022,643.9263803680982,538.0
3023,3144.5176470588235,2922.0
3024,384.8448275862069,382.0
3025,4548.383116883117,5013.0
3026,343.0217391304348,292.0
3027,5255.889534883721,5587.0
3028,1710.4411764705883,1926.0
3029,6175.41875,6133.0
3030,368.7608695652174,316.0
3031,342.03389830508473,318.0
3032,1226.5824175824175,1397.0
3033,343.0217391304348,218.0
3034,1429.502824858757,1388.0
3035,3066.45625,3178.0
3036,6382.083333333333,6425.0
3037,4995.43125,4607.0
3038,863.3975903614457,1035.0
3039,1994.7738095238096,2205.0
3040,5216.291891891892,5185.0
3041,2633.3291925465837,2469.0
3042,5625.52,6380.0
3043,4479.4047619047615,5096.0
3044,520.0722891566265,512.0
3045,4875.300653594772,3933.0
3046,643.9263803680982,607.0
3047,1932.923076923077,1795.0
3048,2550.8518518518517,2796.0
3049,5269.083333333333,5554.0
3050,1279.1657458563536,1093.0
3051,4875.300653594772,5044.0
3052,4510.163742690059,4677.0
3053,520.0722891566265,844.0
3054,4226.637931034483,4787.0
3055,5731.532258064516,5633.0
3056,4820.390243902439,4543.0
3057,392.1294117647059,298.0
3058,4140.1511627906975,4233.0
3059,779.1284916201117,935.0
3060,4431.158940397351,4069.0
3061,421.9268292682927,402.0
3062,846.1476510067114,907.0
3063,4235.855421686747,3681.0
3064,4235.855421686747,3813.0
3065,5748.422360248447,4081.0
3066,802.8157894736842,836.0
3067,6414.5675675675675,6393.0
3068,4226.637931034483,4302.0
3069,3006.5833333333335,2504.0
3070,5458.487804878048,5828.0
3071,614.5502958579882,559.0
3072,4347.601226993865,4043.0
3073,750.2369942196532,724.0
3074,5937.1581920903955,6807.0
3075,1248.4406779661017,1621.0
3076,1226.5824175824175,2100.0
3077,6370.182320441989,3562.0
3078,4528.271676300578,5116.0
3079,4788.147239263803,4716.0
3080,845.8742857142857,859.0
3081,4764.363636363636,4866.0
3082,363.0670731707317,468.0
3083,2812.8928571428573,2843.0
3084,5211.87573964497,5966.0
3085,4556.631901840491,4747.0
3086,5662.841176470588,5982.0
3087,601.4488636363636,593.0
3088,2987.0314465408806,4490.0
3089,2526.12865497076,2622.0
3090,4510.163742690059,4389.0
3091,3144.5176470588235,3230.0
3092,4528.271676300578,4378.0
3093,337.57978723404256,253.0
3094,520.0722891566265,562.0
3095,3774.0235294117647,3771.0
3096,1710.4411764705883,1660.0
3097,893.9757575757576,797.0
3098,1279.1657458563536,1019.0
3099,4235.855421686747,5077.0
3100,300.36206896551727,366.0
3101,1299.80625,1435.0
3102,4820.390243902439,4750.0
3103,4140.1511627906975,4288.0
3104,2406.1772151898736,2708.0
3105,520.0722891566265,521.0
3106,4478.1016949152545,4389.0
3107,4239.752808988764,3695.0
3108,3006.3353658536585,2640.0
3109,5122.678787878788,5228.0
3110,1429.502824858757,1501.0
3111,4788.147239263803,4762.0
3112,1253.2215568862275,1371.0
3113,3634.2269938650306,4049.0
3114,343.0217391304348,325.0
3115,4528.271676300578,4777.0
3116,4302.209580838324,4406.0
3117,2550.8518518518517,2663.0
3118,1279.1657458563536,1271.0
3119,3019.212290502793,3039.0
3120,3628.7,4027.0
3121,5942.130952380952,6357.0
3122,4786.816091954023,5104.0
3123,4689.074534161491,4034.0
3124,372.55900621118013,444.0
3125,797.6910112359551,752.0
3126,5586.748571428571,5847.0
3127,3968.08938547486,3864.0
3128,4478.1016949152545,4071.0
3129,388.0346820809249,342.0
3130,2827.981366459627,3044.0
3131,4820.390243902439,3870.0
3132,4433.916167664671,4531.0
3133,1919.4638554216867,1928.0
3134,6175.41875,6024.0
3135,643.9263803680982,861.0
3136,4347.601226993865,3465.0
3137,363.0670731707317,306.0
3138,416.2732558139535,304.0
3139,4226.637931034483,4787.0
3140,300.36206896551727,276.0
3141,750.2369942196532,651.0
3142,4875.300653594772,4778.0
3143,2794.8695652173915,2859.0
3144,4689.074534161491,4749.0
3145,337.57978723404256,284.0
3146,4226.637931034483,4607.0
3147,5592.261904761905,6290.0
3148,802.8157894736842,863.0
3149,4689.074534161491,4834.0
3150,1994.7738095238096,1286.0
3151,1949.4529411764706,2220.0
3152,3343.693641618497,3276.0
3153,5748.422360248447,5696.0
3154,296.6511627906977,334.0
3155,5619.022857142857,5652.0
3156,5334.505952380952,5794.0
3157,349.76073619631904,362.0
3158,372.55900621118013,354.0
3159,396.16875,353.0
3160,5182.970414201183,5340.0
3161,4871.754601226994,4654.0
3162,363.0670731707317,361.0
3163,1116.046511627907,888.0
3164,2827.981366459627,2839.0
3165,5743.526946107784,5925.0
3166,3774.0235294117647,2954.0
3167,6382.083333333333,6556.0
3168,4567.351515151515,4571.0
3169,4871.754601226994,4549.0
3170,3520.735632183908,3155.0
3171,2786.980769230769,2827.0
3172,298.1656804733728,260.0
3173,4302.209580838324,4513.0
3174,664.8975903614457,598.0
3175,342.03389830508473,333.0
3176,5592.261904761905,5373.0
3177,2827.981366459627,2219.0
3178,5211.87573964497,6369.0
3179,396.16875,433.0
3180,5009.333333333333,4885.0
3181,3144.5176470588235,2903.0
3182,1994.7738095238096,10.0
3183,2259.6488095238096,2633.0
3184,3343.693641618497,3289.0
3185,5122.678787878788,4890.0
3186,2096.4333333333334,2459.0
3187,614.5502958579882,617.0
3188,664.8975903614457,614.0
3189,5942.130952380952,6308.0
3190,3401.8159509202455,3764.0
3191,337.57978723404256,401.0
3192,3444.624203821656,3028.0
3193,5433.583850931677,5358.0
3194,396.16875,335.0
3195,300.36206896551727,271.0
3196,6127.558441558442,1091.0
3197,4567.351515151515,4392.0
3198,343.0217391304348,331.0
3199,1116.046511627907,927.0
3200,300.36206896551727,378.0
3201,337.57978723404256,235.0
3202,4510.163742690059,3261.0
3203,4239.752808988764,4453.0
3204,1949.4529411764706,2050.0
3205,4140.1511627906975,4520.0
3206,5255.889534883721,5106.0
3207,4548.333333333333,4734.0
3208,4764.363636363636,5389.0
3209,3006.5833333333335,2660.0
3210,5255.889534883721,5708.0
3211,4156.526627218935,4373.0
3212,2786.980769230769,2951.0
3213,2638.1463414634145,2753.0
3214,3019.212290502793,2972.0
3215,601.4488636363636,547.0
3216,1279.1657458563536,1328.0
3217,2406.1772151898736,1432.0
3218,4618.022598870057,4746.0
3219,4637.670731707317,4616.0
3220,5731.532258064516,5856.0
3221,388.0346820809249,413.0
3222,4053.50625,4058.0
3223,5216.291891891892,4704.0
3224,3019.212290502793,3338.0
3225,5069.114942528736,5156.0
3226,2794.8695652173915,3019.0
3227,5485.017441860465,5870.0
3228,2827.981366459627,2600.0
3229,5211.87573964497,5309.0
3230,5656.452941176471,5573.0
3231,6105.947674418605,6401.0
3232,3628.7,3433.0
3233,4548.383116883117,4440.0
3234,5748.422360248447,6113.0
3235,3006.5833333333335,3006.0
3236,1932.923076923077,2042.0
3237,5656.452941176471,5555.0
3238,416.2732558139535,391.0
3239,4347.601226993865,4282.0
3240,416.2732558139535,371.0
3241,6175.41875,5766.0
3242,893.9757575757576,1011.0
3243,300.36206896551727,286.0
3244,3444.624203821656,3620.0
3245,2750.0710059171597,2728.0
3246,4786.816091954023,4872.0
3247,520.0722891566265,419.0
3248,5283.417177914111,5421.0
3249,1429.502824858757,1313.0
3250,372.55900621118013,365.0
3251,4788.147239263803,4771.0
3252,2794.8695652173915,2771.0
3253,5216.291891891892,5343.0
3254,1279.1657458563536,993.0
3255,2555.785714285714,2681.0
3256,2750.0710059171597,2681.0
3257,5036.9503105590065,5147.0
3258,4871.754601226994,2574.0
3259,4302.209580838324,4580.0
3260,385.8729281767956,586.0
3261,5731.532258064516,5339.0
3262,5036.9503105590065,3353.0
3263,4235.855421686747,4306.0
3264,3774.0235294117647,3952.0
3265,4018.659090909091,4390.0
3266,1253.2215568862275,1304.0
3267,396.16875,351.0
3268,6082.873563218391,6242.0
3269,797.6910112359551,839.0
3270,2711.278481012658,3562.0
3271,2633.3291925465837,2419.0
3272,5971.7235294117645,5997.0
3273,4875.300653594772,4662.0
3274,343.0217391304348,381.0
3275,4519.8877005347595,4791.0
3276,2827.981366459627,3114.0
3277,747.9942196531792,878.0
3278,4018.659090909091,3656.0
3279,1299.80625,1352.0
3280,5586.748571428571,5766.0
3281,3458.253012048193,1872.0
3282,2189.5508982035926,1857.0
3283,893.9757575757576,1018.0
3284,4478.1016949152545,4632.0
3285,277.22424242424245,225.0
3286,4239.752808988764,3826.0
3287,3401.8159509202455,2338.0
3288,4786.816091954023,4459.0
3289,643.9263803680982,671.0
3290,4933.355029585799,5185.0
3291,3634.2269938650306,4424.0
3292,3520.735632183908,3381.0
3293,4239.752808988764,3363.0
3294,5748.422360248447,5617.0
3295,3006.3353658536585,4094.0
3296,802.8157894736842,325.0
3297,6082.873563218391,6222.0
3298,3006.8478260869565,2440.0
3299,4820.390243902439,5038.0
3300,416.2732558139535,448.0
3301,2711.278481012658,3030.0
3302,846.1476510067114,882.0
3303,2096.4333333333334,3738.0
3304,5269.083333333333,4631.0
3305,4140.1511627906975,4148.0
3306,4567.351515151515,4646.0
3307,5937.1581920903955,6559.0
3308,5625.52,5568.0
3309,4786.816091954023,5147.0
3310,4977.560240963855,5007.0
3311,5122.678787878788,5100.0
3312,1407.144578313253,2052.0
3313,5662.841176470588,5744.0
3314,5211.87573964497,5870.0
3315,6414.5675675675675,6673.0
3316,4689.074534161491,5003.0
3317,5748.422360248447,6000.0
3318,2750.0710059171597,2903.0
3319,602.0337837837837,530.0
3320,845.8742857142857,724.0
3321,3458.253012048193,2606.0
3322,5592.261904761905,5301.0
3323,5473.902857142857,5464.0
3324,3634.2269938650306,3616.0
3325,643.9263803680982,690.0
3326,5433.583850931677,5457.0
3327,1949.4529411764706,2012.0
3328,2917.094972067039,2788.0
3329,3444.624203821656,3737.0
3330,802.8157894736842,809.0
3331,2968.975,2711.0
3332,5656.452941176471,5147.0
3333,2987.0314465408806,3107.0
3334,296.6511627906977,267.0
3335,4239.752808988764,4358.0
3336,2827.981366459627,3014.0
3337,5069.114942528736,5422.0
3338,5625.52,5583.0
3339,2550.8518518518517,2802.0
3340,2526.12865497076,2596.0
3341,5473.902857142857,5869.0
3342,5069.114942528736,5037.0
3343,4239.752808988764,4539.0
3344,4873.465408805031,4789.0
3345,5743.526946107784,5931.0
3346,5586.748571428571,6008.0
3347,6370.182320441989,6450.0
3348,1299.80625,1399.0
3349,5625.52,5965.0
3350,388.0346820809249,345.0
3351,6127.558441558442,6588.0
3352,4689.074534161491,5092.0
3353,3401.8159509202455,3405.0
3354,2406.1772151898736,1898.0
3355,1831.4855491329479,2107.0
3356,1831.4855491329479,2040.0
3357,5255.889534883721,5073.0
3358,4347.601226993865,4644.0
3359,5592.261904761905,5626.0
3360,3628.7,3566.0
3361,2550.8518518518517,2978.0
3362,2096.4333333333334,1972.0
3363,2794.8695652173915,2683.0
3364,368.7608695652174,373.0
3365,3066.45625,3020.0
3366,4478.1016949152545,3846.0
3367,4156.526627218935,3971.0
3368,1949.4529411764706,2555.0
3369,4119.036363636364,4509.0
3370,601.4488636363636,571.0
3371,6105.947674418605,4132.0
3372,3401.8159509202455,3742.0
3373,5619.022857142857,5203.0
3374,1949.4529411764706,1879.0
3375,2987.0314465408806,2956.0
3376,1248.4406779661017,900.0
3377,5586.748571428571,5296.0
3378,4478.1016949152545,4558.0
3379,1299.80625,1470.0
3380,2096.4333333333334,2101.0
3381,392.1294117647059,369.0
3382,2968.975,2547.0
3383,2189.5508982035926,2205.0
3384,1232.537037037037,1180.0
3385,2526.12865497076,2706.0
3386,5433.583850931677,5420.0
3387,4497.205128205128,4948.0
3388,3006.8478260869565,3092.0
3389,779.1284916201117,673.0
3390,3019.212290502793,2384.0
3391,5334.505952380952,5554.0
3392,3444.624203821656,3093.0
3393,4235.855421686747,5055.0
3394,5656.452941176471,5784.0
3395,2794.8695652173915,2657.0
3396,1299.80625,1526.0
3397,2786.980769230769,2238.0
3398,300.36206896551727,269.0
3399,4786.816091954023,4676.0
3400,296.6511627906977,351.0
3401,2550.8518518518517,2563.0
3402,1932.923076923077,1736.0
3403,5743.526946107784,5631.0
3404,5458.487804878048,6247.0
3405,2550.8518518518517,2379.0
3406,3213.9745222929937,2982.0
